Backend, GPU, Time, Event, Full Value, Last Value
Nvmon, 0, 0.101158, MEMORY_UTILIZATION, 0.000000, 0.000000
Nvmon, 0, 0.202573, MEMORY_UTILIZATION, 0.000000, 0.000000
Nvmon, 0, 0.238912, MEMORY_UTILIZATION, 0.000000, 0.000000
