Backend, GPU, Time, Event, Full Value, Last Value
Nvmon, 0, 0.101080, MEMORY_UTILIZATION, 0.000000, 0.000000
Nvmon, 0, 0.202718, MEMORY_UTILIZATION, 0.000000, 0.000000
Nvmon, 0, 0.248508, MEMORY_UTILIZATION, 0.000000, 0.000000
